stock_name,timestamp,epoch,avg_mse_loss,fit_time
WMT,2026-04-22 20:30:23,62,0.0004582265943705958,4.901721239089966
WMT,2026-04-22 20:30:23,63,0.00042552798408400524,4.974313974380493
WMT,2026-04-22 20:30:23,64,0.00035294692881709326,5.046211242675781
WMT,2026-04-22 20:30:23,65,0.00034857382727043133,5.119074106216431
WMT,2026-04-22 20:30:23,66,0.00031601606436500634,5.190803050994873
WMT,2026-04-22 20:30:23,67,0.00032794966581503913,5.264060974121094
WMT,2026-04-22 20:30:23,68,0.0003147474001000066,5.339318037033081
WMT,2026-04-22 20:30:23,69,0.0003390934586301834,5.413597106933594
WMT,2026-04-22 20:30:23,70,0.0003386612435052585,5.487262010574341
WMT,2026-04-22 20:30:23,71,0.00037987737111203995,5.56047797203064
WMT,2026-04-22 20:30:23,72,0.00039442419599961594,5.634023904800415
WMT,2026-04-22 20:30:23,73,0.0004646090674214065,5.708200931549072
WMT,2026-04-22 20:30:23,74,0.0005027098405763456,5.78357195854187
WMT,2026-04-22 20:30:23,75,0.0006212938118955612,5.857339143753052
WMT,2026-04-22 20:30:23,76,0.0006907350794386326,5.9315268993377686
WMT,2026-04-22 20:30:23,77,0.0008680286549254864,6.00421929359436
WMT,2026-04-22 20:30:23,78,0.0009385864832438529,6.077842950820923
WMT,2026-04-22 20:30:23,79,0.0011109547245319441,6.150659084320068
WMT,2026-04-22 20:30:23,80,0.0010502512921246104,6.223188161849976
WMT,2026-04-22 20:30:23,81,0.0010524159410528631,6.2952880859375
WMT,2026-04-22 20:30:23,82,0.0007762652736952683,6.3668601512908936
WMT,2026-04-22 20:30:23,83,0.0006375080326203412,6.440478086471558
WMT,2026-04-22 20:30:23,84,0.00039730292883177754,6.5136189460754395
WMT,2026-04-22 20:30:23,85,0.00033254656369131733,6.584160089492798
WMT,2026-04-22 20:30:23,86,0.0002490260968544236,6.655476093292236
WMT,2026-04-22 20:30:23,87,0.00024339356605196372,6.728815078735352
WMT,2026-04-22 20:30:23,88,0.00022079536190883827,6.801911115646362
WMT,2026-04-22 20:30:23,89,0.00022543980715757547,6.875179052352905
WMT,2026-04-22 20:30:23,90,0.00021651837232639082,6.947169065475464
WMT,2026-04-22 20:30:23,91,0.0002235369148466917,7.019801139831543
WMT,2026-04-22 20:30:23,92,0.00021733748265736116,7.093759059906006
WMT,2026-04-22 20:30:23,93,0.0002281442444250893,7.166616201400757
WMT,2026-04-22 20:30:23,94,0.00022152685495610867,7.2389562129974365
WMT,2026-04-22 20:30:23,95,0.00024015604928232884,7.312791109085083
WMT,2026-04-22 20:30:23,96,0.00023139398672356037,7.38599705696106
WMT,2026-04-22 20:30:23,97,0.00026629933300783805,7.457446336746216
WMT,2026-04-22 20:30:23,98,0.0002539962110353776,7.527029037475586
WMT,2026-04-22 20:30:23,99,0.0003242679154532703,7.598117113113403
